412349.41,4265839.88,2173.50,23,66,23
412349.31,4265839.40,2173.54,22,64,28
412349.21,4265835.95,2173.59,8,18,30
412350.55,4265836.25,2173.48,12,39,30
412351.01,4265835.81,2173.35,36,46,58
412349.69,4265835.50,2173.44,11,21,33
412348.36,4265835.19,2173.46,90,100,112
412348.34,4265833.65,2173.42,76,85,100
412349.67,4265833.96,2173.44,75,84,99
412351.01,4265834.27,2173.42,67,76,91
412350.50,4265833.63,2173.42,78,87,102
412349.17,4265833.33,2173.42,76,85,100
412349.09,4265831.86,2173.49,77,86,103
412350.42,4265832.17,2173.44,75,84,101
412351.42,4265831.81,2173.46,75,84,101
412350.11,4265831.50,2173.47,76,85,102
412348.79,4265831.20,2173.48,77,86,103
412464.15,4265832.31,2172.67,65,74,81
412463.05,4265831.73,2173.04,67,74,82
412461.83,4265831.19,2172.17,112,115,122
412459.89,4265831.40,2172.19,136,141,144
412461.02,4265831.98,2172.17,92,97,101
412462.19,4265832.56,2172.28,12,23,27
412458.37,4265832.33,2172.22,116,125,122
412457.25,4265831.77,2172.24,80,91,85
412456.11,4265831.19,2172.24,60,73,64
412453.94,4265831.20,2172.27,65,83,67
412455.08,4265831.78,2172.25,63,79,68
412456.21,4265832.36,2172.22,70,83,74
412465.12,4265838.40,2172.07,65,87,74
412463.99,4265837.83,2172.15,93,117,103
412454.91,4265833.25,2172.23,34,50,47
412453.79,4265832.70,2172.25,52,69,61
412452.64,4265832.12,2172.29,52,70,58
412451.49,4265831.54,2172.30,73,84,67
412449.06,4265831.46,2172.32,74,85,69
412450.20,4265832.04,2172.33,77,89,75
412451.33,4265832.61,2172.29,21,32,26
412452.48,4265833.20,2172.26,16,26,27
412453.62,4265833.77,2172.24,43,59,59
412463.83,4265838.94,2172.11,28,47,41
412464.96,4265839.50,2172.09,38,55,47
412466.09,4265840.09,2172.02,54,71,61
412467.28,4265842.25,2171.77,159,165,181
412466.12,4265841.67,2171.79,97,109,105
412465.00,4265841.09,2171.79,92,102,103
412463.88,4265840.54,2171.84,62,72,74
412462.76,4265839.96,2171.98,12,26,26
412453.65,4265835.37,2172.22,18,28,40
412452.52,4265834.80,2172.22,5,15,25
412451.41,4265834.24,2172.25,12,23,29
412450.28,4265833.67,2172.28,9,19,20
412449.14,4265833.09,2172.32,59,70,64
412448.01,4265832.53,2172.32,69,81,69
412446.87,4265831.96,2172.34,88,100,86
412445.75,4265831.40,2172.34,88,99,85
412443.01,4265831.05,2172.38,88,97,76
412444.14,4265831.62,2172.35,91,103,83
412445.26,4265832.17,2172.34,87,99,87
412446.41,4265832.75,2172.34,86,98,86
412447.56,4265833.34,2172.32,64,76,66
412448.70,4265833.92,2172.29,73,84,78
412449.83,4265834.50,2172.26,14,25,29
412450.97,4265835.07,2172.25,3,12,17
412452.12,4265835.65,2172.24,27,37,46
412453.26,4265836.23,2172.22,18,27,42
412454.37,4265836.79,2172.19,6,23,33
412462.30,4265840.82,2171.83,95,102,108
412463.44,4265841.38,2171.85,123,127,136
412464.59,4265841.96,2171.83,124,129,135
412465.72,4265842.54,2171.88,13,19,35
412466.85,4265843.11,2171.86,221,227,243
412467.16,4265844.84,2171.88,86,92,108
412466.02,4265844.27,2171.90,93,99,115
412464.89,4265843.70,2171.90,92,98,114
412463.73,4265843.12,2171.94,75,81,97
412462.60,4265842.55,2171.92,79,85,101
412461.48,4265841.98,2171.96,111,120,125
412460.33,4265841.42,2171.90,119,130,132
412456.93,4265839.71,2171.83,48,70,68
412455.82,4265839.15,2171.94,68,89,90
412453.53,4265837.99,2172.05,7,21,34
412452.38,4265837.41,2172.11,16,26,38
412451.25,4265836.84,2172.21,23,32,39
412450.14,4265836.28,2172.25,60,70,71
412449.02,4265835.71,2172.29,64,73,68
412447.87,4265835.13,2172.31,82,92,83
412446.72,4265834.56,2172.31,74,87,77
412445.60,4265834.00,2172.34,79,93,78
412444.48,4265833.42,2172.34,87,99,87
412443.35,4265832.86,2172.36,99,110,94
412442.21,4265832.29,2172.40,83,95,75
412441.06,4265831.71,2172.40,77,86,67
412439.92,4265831.13,2172.42,91,97,83
412438.01,4265831.13,2172.47,96,99,92
412439.16,4265831.71,2172.44,103,109,97
412440.30,4265832.28,2172.42,97,105,90
412441.44,4265832.86,2172.40,94,105,88
412442.58,4265833.42,2172.38,78,89,73
412443.70,4265834.00,2172.36,84,96,84
412444.84,4265834.57,2172.32,80,91,83
412445.96,4265835.13,2172.32,82,89,82
412447.10,4265835.71,2172.29,73,83,74
412448.24,4265836.29,2172.26,59,69,61
412449.37,4265836.87,2172.17,56,65,64
412450.49,4265837.44,2172.10,33,42,49
412451.65,4265838.02,2172.09,28,36,47
412452.79,4265838.61,2172.00,17,29,43
412453.93,4265839.19,2171.90,22,36,47
412456.19,4265840.33,2171.88,62,82,83
412457.34,4265840.90,2171.94,61,79,79
412459.59,4265842.03,2171.97,93,102,107
412460.71,4265842.59,2171.96,71,77,93
412461.86,4265843.17,2171.94,79,85,101
412463.00,4265843.75,2171.94,82,88,104
412464.14,4265844.32,2171.94,63,69,85
412465.28,4265844.88,2171.94,89,95,111
412466.40,4265845.46,2171.92,100,106,122
412467.54,4265846.03,2171.92,90,96,112
412466.74,4265846.94,2171.94,86,92,108
412465.61,4265846.38,2171.94,88,94,110
412464.48,4265845.81,2171.96,91,97,113
412463.32,4265845.23,2171.96,92,98,114
412462.16,4265844.65,2171.96,81,87,103
412461.04,4265844.09,2171.98,75,81,97
412459.94,4265843.54,2171.97,76,84,95
412458.83,4265842.98,2171.98,82,90,101
412457.68,4265842.40,2171.99,71,81,93
412456.52,4265841.82,2172.01,74,90,90
412455.38,4265841.25,2172.00,35,48,54
412454.27,4265840.70,2172.02,14,24,36
412453.13,4265840.13,2171.98,26,33,49
412451.99,4265839.56,2171.97,25,33,52
412450.84,4265838.99,2171.96,30,38,51
412449.69,4265838.41,2171.96,43,52,57
412448.58,4265837.84,2172.07,68,76,78
412447.46,4265837.27,2172.15,73,82,79
412446.31,4265836.70,2172.19,68,74,70
412445.18,4265836.12,2172.28,67,74,67
412444.05,4265835.55,2172.34,83,91,80
412442.91,4265834.98,2172.36,79,86,78
412441.77,4265834.41,2172.36,84,95,79
412440.63,4265833.84,2172.38,85,93,78
412439.50,4265833.25,2172.42,81,89,78
412438.37,4265832.70,2172.44,84,89,82
412437.22,4265832.12,2172.46,90,88,91
412436.07,4265831.55,2172.44,111,109,112
412433.95,4265831.48,2172.40,185,185,187
412435.10,4265832.06,2172.40,127,127,129
412436.24,4265832.63,2172.42,115,115,117
412437.39,4265833.20,2172.47,84,84,86
412438.53,4265833.78,2172.47,94,101,94
412439.67,4265834.34,2172.40,82,90,79
412440.80,4265834.92,2172.38,72,80,67
412441.94,4265835.50,2172.38,73,80,73
412443.07,4265836.08,2172.24,80,87,80
412444.20,4265836.65,2172.23,86,92,88
412445.34,4265837.23,2172.15,100,106,104
412446.46,4265837.80,2172.03,139,144,147
412447.59,4265838.37,2172.02,113,121,124
412448.74,4265838.95,2172.03,125,132,138
412449.90,4265839.53,2172.01,10,18,29
412451.03,4265840.09,2172.07,1,8,26
412452.16,4265840.67,2172.04,15,23,42
412453.30,4265841.24,2172.05,41,47,63
412454.46,4265841.82,2172.06,44,52,65
412455.59,4265842.40,2172.01,76,85,100
412456.72,4265842.96,2172.02,70,79,94
412457.84,4265843.53,2172.02,68,78,90
412458.98,4265844.09,2172.01,70,78,89
412460.13,4265844.67,2171.99,86,94,107
412461.25,4265845.25,2171.99,90,96,112
412462.39,4265845.82,2171.97,87,93,109
412463.53,4265846.38,2171.97,84,90,106
412464.65,4265846.96,2171.97,87,93,109
412465.80,4265847.54,2171.94,87,93,109
412466.95,4265848.11,2171.97,85,91,107
412467.43,4265849.58,2171.94,76,82,98
412466.33,4265849.03,2171.99,76,82,98
412465.17,4265848.45,2171.99,80,86,102
412464.03,4265847.88,2172.00,82,88,104
412462.90,4265847.31,2172.01,84,90,106
412461.75,4265846.74,2172.02,85,91,107
412460.62,4265846.17,2172.02,84,90,106
412459.49,4265845.61,2172.06,82,89,105
412458.34,4265845.03,2172.04,86,94,107
412457.20,4265844.46,2172.05,80,90,102
412456.06,4265843.88,2172.04,76,85,100
412454.92,4265843.32,2172.05,68,80,96
412453.79,4265842.75,2172.07,70,81,99
412452.67,4265842.19,2172.09,67,75,96
412451.54,4265841.63,2172.10,77,84,103
412450.41,4265841.06,2172.09,71,78,96
412449.27,4265840.49,2172.10,77,83,95
412448.13,4265839.92,2172.11,83,90,100
412447.00,4265839.34,2172.11,108,112,123
412445.84,4265838.77,2172.08,120,124,133
412444.70,4265838.20,2172.08,132,139,145
412443.57,4265837.63,2172.07,113,121,123
412442.43,4265837.07,2172.08,102,111,110
412441.30,4265836.49,2172.15,30,36,36
412440.16,4265835.92,2172.24,67,73,73
412439.04,4265835.34,2172.31,115,121,121
412437.90,4265834.77,2172.38,101,107,103
412436.76,4265834.20,2172.44,98,98,100
412435.61,4265833.62,2172.44,118,118,120
412434.47,4265833.06,2172.38,143,143,145
412433.33,4265832.49,2172.36,178,179,181
412432.20,4265831.92,2172.36,174,175,177
412431.08,4265831.36,2172.40,161,162,164
412430.86,4265832.13,2172.40,164,168,169
412432.01,4265832.71,2172.36,176,180,181
412433.15,4265833.29,2172.34,169,170,172
412434.29,4265833.86,2172.36,150,151,153
412435.45,4265834.42,2172.47,100,100,102
412436.56,4265834.99,2172.42,118,118,120
412437.68,4265835.57,2172.34,18,23,29
412438.83,4265836.15,2172.25,67,72,76
412439.97,4265836.73,2172.11,99,104,108
412441.11,4265837.31,2172.10,127,134,140
412442.22,4265837.87,2172.11,106,113,121
412443.36,4265838.44,2172.11,100,107,115
412444.52,4265839.02,2172.15,116,123,133
412445.66,4265839.59,2172.13,66,69,84
412446.79,4265840.16,2172.13,78,81,96
412447.94,4265840.74,2172.13,76,82,96
412449.08,4265841.31,2172.11,76,82,96
412450.21,4265841.88,2172.10,71,78,94
412451.36,4265842.46,2172.08,71,84,90
412452.50,4265843.03,2172.10,69,82,88
412453.65,4265843.61,2172.09,76,88,104
412454.78,4265844.17,2172.07,76,88,104
412455.92,4265844.75,2172.07,77,86,101
412457.06,4265845.32,2172.07,80,89,104
412458.20,4265845.90,2172.05,80,87,103
412459.31,4265846.46,2172.05,82,89,105
412460.44,4265847.02,2172.04,84,90,106
412461.59,4265847.59,2172.04,82,88,104
412462.73,4265848.17,2172.01,79,85,101
412463.86,4265848.75,2172.00,77,83,99
412464.99,4265849.32,2171.99,73,79,95
412466.12,4265849.88,2171.97,75,82,98
412467.26,4265850.46,2171.96,75,85,94
412466.79,4265851.63,2171.90,74,86,100
412465.67,4265851.07,2171.92,79,87,106
412464.55,4265850.50,2171.97,77,81,106
412463.40,4265849.92,2171.99,79,86,104
412462.25,4265849.34,2172.02,77,83,99
412461.11,4265848.78,2172.05,77,83,99
412459.99,4265848.21,2172.04,76,83,101
412458.88,4265847.66,2172.07,77,84,102
412457.75,4265847.09,2172.09,81,90,105
412456.60,4265846.52,2172.10,84,93,108
412455.45,4265845.95,2172.09,80,92,106
412454.32,4265845.38,2172.08,79,91,105
412453.19,4265844.82,2172.11,78,90,106
412452.06,4265844.25,2172.10,80,90,100
412450.91,4265843.67,2172.13,79,89,98
412449.76,4265843.09,2172.13,84,97,105
412448.63,4265842.53,2172.15,76,90,99
412447.49,4265841.96,2172.15,83,88,107
412446.34,4265841.38,2172.15,81,84,103
412445.20,4265840.82,2172.15,78,85,101
412444.06,4265840.25,2172.17,77,84,100
412442.91,4265839.67,2172.17,74,82,95
412441.79,4265839.11,2172.17,67,73,85
412440.68,4265838.55,2172.19,69,75,87
412439.53,4265837.98,2172.17,65,71,83
412438.40,4265837.42,2172.15,99,106,116
412437.27,4265836.84,2172.17,73,77,88
412436.13,4265836.28,2172.17,5,9,18
412434.98,4265835.70,2172.23,63,68,74
412433.83,4265835.12,2172.27,106,111,117
412432.68,4265834.54,2172.30,168,172,173
412431.54,4265833.96,2172.33,175,179,180
412430.42,4265833.41,2172.36,159,163,164
412429.30,4265832.84,2172.47,120,129,126
412424.40,4265831.13,2172.57,2,20,24
412428.95,4265833.42,2172.47,125,134,131
412430.05,4265833.99,2172.35,158,164,160
412431.18,4265834.56,2172.30,170,174,175
412432.31,4265835.13,2172.27,138,143,149
412433.46,4265835.71,2172.24,154,159,165
412434.60,4265836.29,2172.19,93,97,106
412435.76,4265836.86,2172.19,46,50,61
412436.90,4265837.44,2172.22,100,106,120
412438.04,4265838.00,2172.24,99,105,117
412439.19,4265838.59,2172.22,63,69,83
412440.33,4265839.16,2172.22,72,78,92
412441.46,4265839.73,2172.19,76,83,99
412442.61,4265840.30,2172.19,81,88,104
412443.74,4265840.87,2172.19,75,82,98
412444.87,4265841.44,2172.19,74,81,97
412446.00,4265842.00,2172.19,80,82,103
412447.14,4265842.58,2172.17,82,96,105
412448.29,4265843.16,2172.15,84,97,106
412449.43,4265843.73,2172.15,82,95,104
412450.57,4265844.30,2172.15,81,91,101
412451.69,4265844.87,2172.13,83,93,103
412452.82,4265845.44,2172.11,82,94,108
412453.96,4265846.00,2172.08,83,95,109
412455.10,4265846.58,2172.11,81,93,105
412456.25,4265847.16,2172.08,72,81,96
412457.40,4265847.73,2172.07,73,82,97
412458.54,4265848.30,2172.08,73,80,98
412459.66,4265848.87,2172.05,78,85,104
412460.80,4265849.44,2172.06,77,83,99
412461.95,4265850.02,2172.01,67,86,82
412463.09,4265850.59,2171.99,78,93,100
412464.22,4265851.17,2171.96,75,83,104
412465.34,4265851.73,2171.92,78,89,109
412466.48,4265852.30,2171.90,74,86,102
412467.62,4265852.88,2171.84,77,90,107
412467.39,4265854.03,2171.79,89,97,118
412466.26,4265853.46,2171.86,83,96,113
412465.14,4265852.90,2171.88,73,91,105
412464.00,4265852.33,2171.88,73,91,101
412462.87,4265851.75,2171.94,80,100,101
412461.71,4265851.17,2171.97,54,77,67
412460.58,4265850.61,2171.96,57,86,64
412459.46,4265850.05,2172.03,52,78,67
412458.32,4265849.48,2172.05,75,82,100
412457.20,4265848.92,2172.07,77,86,101
412456.06,4265848.34,2172.09,75,84,99
412454.92,4265847.78,2172.11,69,81,93
412453.77,4265847.21,2172.11,73,85,97
412452.64,4265846.63,2172.13,73,87,96
412451.51,4265846.08,2172.13,83,95,107
412450.37,4265845.50,2172.17,85,93,106
412449.20,4265844.92,2172.17,89,97,110
412448.07,4265844.34,2172.17,82,92,104
412446.95,4265843.79,2172.19,80,92,106
412445.81,4265843.21,2172.17,81,95,106
412444.66,4265842.65,2172.21,85,92,108
412443.53,4265842.09,2172.21,87,96,111
412442.40,4265841.52,2172.22,87,96,111
412441.27,4265840.95,2172.24,76,83,99
412440.11,4265840.38,2172.25,76,83,99
412438.97,4265839.80,2172.25,77,84,100
412437.83,4265839.24,2172.27,79,86,102
412436.69,4265838.67,2172.26,78,84,100
412435.54,4265838.09,2172.29,75,81,97
412434.41,4265837.53,2172.29,62,68,82
412433.28,4265836.96,2172.29,101,107,119
412432.13,4265836.38,2172.27,119,123,132
412431.02,4265835.83,2172.29,154,159,165
412429.87,4265835.25,2172.28,135,140,144
412428.74,4265834.69,2172.32,110,116,112
412427.59,4265834.11,2172.44,100,111,107
412426.44,4265833.53,2172.51,74,88,88
412425.32,4265832.96,2172.56,51,65,68
412424.18,4265832.38,2172.58,7,18,24
412423.04,4265831.82,2172.61,1,15,18
412421.90,4265831.25,2172.65,54,74,63
412420.10,4265831.23,2172.65,37,57,45
412421.25,4265831.80,2172.65,37,54,44
412422.37,4265832.37,2172.63,41,56,51
412423.49,4265832.94,2172.57,54,61,69
412424.64,4265833.50,2172.55,60,69,74
412425.78,4265834.09,2172.40,82,92,93
412426.91,4265834.67,2172.32,99,110,106
412428.06,4265835.25,2172.32,138,143,149
412429.20,4265835.82,2172.31,120,125,131
412430.35,4265836.38,2172.32,144,148,157
412431.49,4265836.96,2172.33,97,103,115
412432.63,4265837.54,2172.32,81,87,101
412433.77,4265838.11,2172.31,86,92,108
412434.90,4265838.67,2172.31,87,93,109
412436.04,4265839.25,2172.30,81,88,106
412437.20,4265839.83,2172.30,82,89,107
412438.35,4265840.41,2172.29,78,85,101
412439.49,4265840.98,2172.29,79,87,100
412440.61,4265841.54,2172.27,89,99,111
412441.74,4265842.11,2172.25,85,94,109
412442.89,4265842.69,2172.23,89,96,112
412444.04,4265843.25,2172.21,88,95,111
412445.17,4265843.83,2172.23,81,88,104
412446.31,4265844.41,2172.19,86,95,110
412447.45,4265844.98,2172.19,86,93,109
412448.59,4265845.55,2172.19,87,94,110
412449.73,4265846.12,2172.17,73,83,95
412450.85,4265846.67,2172.15,65,78,87
412451.97,4265847.25,2172.11,62,79,86
412453.11,4265847.82,2172.13,69,82,91
412454.24,4265848.38,2172.09,71,84,93
412455.39,4265848.96,2172.07,75,87,99
412456.52,4265849.53,2172.06,70,79,94
412457.66,4265850.11,2172.01,63,87,87
412461.09,4265851.83,2171.99,61,93,69
412462.23,4265852.41,2171.94,76,103,94
412463.36,4265852.98,2171.90,78,104,101
412464.48,4265853.54,2171.86,74,98,100
412465.60,4265854.11,2171.79,85,101,114
412466.73,4265854.67,2171.73,90,102,118
412466.64,4265855.88,2171.69,25,33,46
412465.49,4265855.32,2171.73,20,35,42
412464.36,4265854.75,2171.76,54,80,77
412463.24,4265854.19,2171.80,111,143,132
412462.10,4265853.62,2171.84,65,100,78
412456.42,4265850.77,2172.02,47,73,74
412455.29,4265850.21,2171.99,78,104,105
412453.01,4265849.06,2172.07,72,85,94
412451.89,4265848.50,2172.13,67,91,91
412450.76,4265847.92,2172.15,68,87,91
412449.62,4265847.36,2172.17,68,81,90
412448.49,4265846.80,2172.21,71,79,92
412447.36,4265846.23,2172.19,83,89,105
412446.22,4265845.67,2172.21,81,86,105
412445.09,4265845.09,2172.23,89,94,113
412443.94,4265844.52,2172.25,83,88,107
412442.79,4265843.95,2172.25,85,92,108
412441.66,4265843.38,2172.28,80,87,103
412440.53,4265842.82,2172.28,87,94,110
412439.39,4265842.25,2172.27,85,95,107
412438.23,4265841.67,2172.30,89,99,111
412437.09,4265841.09,2172.30,93,100,116
412435.95,4265840.53,2172.33,83,90,108
412434.83,4265839.96,2172.35,83,90,108
412433.70,4265839.41,2172.33,84,91,109
412432.54,4265838.83,2172.33,85,90,109
412431.40,4265838.25,2172.36,97,103,119
412430.28,4265837.69,2172.38,96,102,116
412429.15,4265837.13,2172.40,86,93,103
412428.01,4265836.56,2172.42,74,78,89
412426.87,4265835.99,2172.40,131,135,144
412425.71,4265835.42,2172.40,184,188,197
412424.57,4265834.84,2172.38,163,166,173
412423.45,4265834.29,2172.40,143,143,153
412422.31,4265833.71,2172.36,77,84,90
412421.19,4265833.15,2172.55,51,61,62
412420.05,4265832.57,2172.63,72,85,78
412418.89,4265831.99,2172.67,44,59,52
412417.77,4265831.42,2172.67,24,44,35
412419.15,4265832.84,2172.56,25,38,31
412420.27,4265833.42,2172.40,115,123,125
412421.41,4265834.00,2172.40,126,131,137
412422.56,4265834.57,2172.40,170,172,184
412423.71,4265835.15,2172.40,160,163,170
412424.85,4265835.71,2172.42,80,84,95
412426.01,4265836.30,2172.44,82,86,97
412427.14,4265836.87,2172.42,69,73,84
412428.26,4265837.42,2172.42,96,102,114
412429.40,4265838.00,2172.40,107,113,127
412430.56,4265838.58,2172.38,94,100,116
412431.70,4265839.15,2172.36,86,91,110
412432.83,4265839.71,2172.38,84,91,109
412433.98,4265840.30,2172.36,88,95,113
412435.12,4265840.87,2172.35,89,96,112
412436.26,4265841.44,2172.33,92,99,115
412437.41,4265842.02,2172.31,84,93,108
412438.54,4265842.59,2172.29,84,91,107
412439.69,4265843.16,2172.31,85,92,108
412440.84,4265843.74,2172.29,85,92,108
412441.96,4265844.30,2172.28,85,90,109
412443.11,4265844.88,2172.26,80,85,104
412444.25,4265845.45,2172.23,77,82,101
412445.38,4265846.02,2172.22,77,82,101
412446.50,4265846.58,2172.22,74,80,96
412447.65,4265847.16,2172.19,80,90,102
412448.79,4265847.73,2172.17,71,84,93
412449.91,4265848.30,2172.11,67,85,89
412451.05,4265848.87,2172.11,56,81,78
412452.18,4265849.44,2172.11,75,101,98
412453.33,4265850.02,2172.03,46,76,66
412455.60,4265851.15,2172.02,32,58,57
412463.57,4265855.17,2171.76,87,121,105
412464.69,4265855.73,2171.73,26,51,45
412466.94,4265856.84,2171.86,35,38,53
412467.02,4265858.23,2171.86,15,28,34
412465.88,4265857.66,2171.88,25,34,43
412464.74,4265857.09,2171.88,73,82,89
412463.63,4265856.52,2172.07,74,105,90
412462.49,4265855.95,2172.11,77,111,94
412448.82,4265849.13,2172.09,72,90,92
412446.56,4265848.00,2172.17,76,86,96
412445.43,4265847.44,2172.22,72,78,94
412444.27,4265846.86,2172.23,75,82,98
412443.11,4265846.28,2172.26,75,82,98
412441.99,4265845.71,2172.28,82,87,106
412440.86,4265845.16,2172.29,78,83,102
412439.71,4265844.58,2172.30,79,84,103
412438.57,4265844.00,2172.30,84,91,107
412437.44,4265843.45,2172.32,85,99,108
412436.29,4265842.87,2172.33,82,94,106
412435.14,4265842.30,2172.36,84,93,108
412434.01,4265841.73,2172.38,85,94,109
412432.86,4265841.16,2172.38,88,95,111
412431.73,4265840.59,2172.42,88,95,113
412430.59,4265840.02,2172.42,89,96,114
412429.46,4265839.46,2172.42,96,103,121
412428.31,4265838.88,2172.42,86,91,110
412427.17,4265838.31,2172.47,92,98,114
412426.03,4265837.75,2172.46,81,87,101
412424.88,4265837.17,2172.48,76,82,96
412423.77,4265836.62,2172.48,81,84,99
412422.63,4265836.05,2172.50,70,76,92
412421.48,4265835.48,2172.51,77,83,99
412420.33,4265834.90,2172.52,99,102,109
412419.19,4265834.34,2172.49,153,156,161
412414.63,4265832.05,2172.65,18,31,39
412413.50,4265831.48,2172.69,19,32,41
412412.31,4265831.54,2172.63,24,36,52
412413.42,4265832.12,2172.36,12,24,36
412419.19,4265834.99,2172.53,90,93,98
412420.34,4265835.56,2172.53,73,79,95
412421.46,4265836.13,2172.50,78,84,100
412422.60,4265836.70,2172.49,79,85,101
412423.74,4265837.27,2172.49,77,83,99
412424.90,4265837.84,2172.48,72,78,94
412426.05,4265838.42,2172.44,87,92,111
412427.19,4265839.00,2172.46,86,91,110
412428.32,4265839.57,2172.44,89,96,114
